,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
6470,2014-10-21,1261.4,1274.9,1257.6,1267.5,6902.0,56476.0
6471,2014-10-22,1267.5,1285.9,1263.3,1283.0,7924.0,57348.0
6472,2014-10-23,1281.5,1284.0,1262.3,1271.1,6184.0,57492.0
6473,2014-10-24,1263.1,1270.5,1246.6,1255.0,8407.0,56989.0
6474,2014-10-27,1258.4,1262.8,1247.6,1250.9,5962.0,57245.0
6475,2014-10-28,1252.8,1259.2,1248.2,1254.5,5581.0,56841.0
6476,2014-10-29,1258.0,1273.0,1251.5,1266.3,8581.0,56907.0
6477,2014-10-30,1266.6,1276.9,1257.3,1269.2,7737.0,56872.0
6478,2014-10-31,1260.8,1262.2,1240.0,1245.9,10446.0,56915.0
6479,2014-11-03,1246.7,1249.7,1220.8,1235.2,15240.0,56798.0
6480,2014-11-04,1237.1,1245.2,1223.5,1242.8,7023.0,56283.0
6481,2014-11-05,1238.0,1244.5,1217.5,1224.7,8499.0,56380.0
6482,2014-11-06,1223.5,1226.4,1197.3,1210.6,12929.0,55897.0
6483,2014-11-07,1205.9,1213.7,1193.4,1197.1,11179.0,56388.0
6484,2014-11-10,1196.8,1219.6,1188.2,1212.8,10922.0,56067.0
6485,2014-11-11,1216.7,1221.5,1193.5,1206.9,6989.0,56152.0
6486,2014-11-12,1197.5,1212.0,1191.2,1206.7,7053.0,56155.0
6487,2014-11-13,1202.9,1211.6,1199.6,1205.3,7575.0,56305.0
6488,2014-11-14,1201.7,1206.9,1192.9,1199.0,6493.0,56155.0
6489,2014-11-17,1196.0,1216.5,1177.5,1213.1,17677.0,56203.0
6490,2014-11-18,1213.1,1214.8,1197.5,1201.3,9709.0,56814.0
6491,2014-11-19,1202.2,1216.7,1198.4,1204.6,8033.0,57418.0
6492,2014-11-20,1204.6,1209.6,1181.1,1199.3,13802.0,57708.0
6493,2014-11-21,1188.7,1213.9,1182.5,1205.6,11200.0,58284.0
6494,2014-11-24,1213.2,1234.7,1206.2,1227.3,15700.0,57928.0
6495,2014-11-25,1226.5,1230.0,1199.8,1207.5,11714.0,58788.0
6496,2014-11-26,1203.2,1226.7,1203.1,1224.5,12623.0,57343.0
6497,2014-11-27,1224.3,1231.4,1219.0,1228.4,7831.0,56969.0
6498,2014-11-28,1228.2,1229.8,1213.9,,4666.0,
6499,2014-12-01,1228.2,1229.8,1200.0,1211.3,15947.0,56629.0
6500,2014-12-02,1204.9,1247.7,1182.8,1241.6,20464.0,55981.0
6501,2014-12-03,1239.5,1239.6,1212.5,1217.5,13219.0,54633.0
6502,2014-12-04,1217.4,1233.8,1213.1,1227.5,8508.0,54278.0
6503,2014-12-05,1225.3,1246.4,1223.2,1245.9,12466.0,55025.0
6504,2014-12-08,1239.4,1240.4,1219.2,1219.5,13559.0,52867.0
6505,2014-12-09,1223.0,1237.9,1220.0,1229.4,8547.0,51505.0
6506,2014-12-10,1233.2,1256.3,1223.3,1246.8,16345.0,49053.0
6507,2014-12-11,1247.1,1254.6,1239.5,1242.6,12057.0,49025.0
6508,2014-12-12,1239.3,1252.5,1231.3,1242.2,10122.0,47848.0
6509,2014-12-15,1239.4,1244.9,1225.7,1231.5,10439.0,46907.0
6510,2014-12-16,1233.0,1233.8,1208.8,1216.8,3395.0,22536.0
6511,2014-12-17,1215.8,1229.8,1197.0,1198.4,3650.0,25093.0
6512,2014-12-18,1198.9,1208.6,1192.2,1201.2,7560.0,30032.0
6513,2014-12-19,1194.8,1216.1,1194.8,1198.5,8141.0,34818.0
6514,2014-12-22,1201.1,1205.1,1197.3,1198.4,10061.0,42200.0
6515,2014-12-23,1200.0,1204.2,1176.3,1182.8,11393.0,49455.0
6516,2014-12-24,1180.9,1195.4,1180.9,1192.8,9119.0,54078.0
6517,2014-12-25,1193.8,1195.0,1187.0,1192.3,5541.0,56999.0
6518,2014-12-26,,,,,,
6519,2014-12-29,1192.9,1221.0,1191.2,1219.9,4347.0,57540.0
6520,2014-12-30,1219.2,1221.0,1193.9,1202.7,13924.0,60684.0
6521,2014-12-31,1202.2,1224.3,1199.5,1219.3,7986.0,62909.0
6522,2015-01-01,1218.0,1220.4,1203.3,1209.5,5236.0,63068.0
6523,2015-01-02,,,,,,
6524,2015-01-05,1209.5,1216.0,1187.7,1203.9,7179.0,63696.0
6525,2015-01-06,1203.8,1219.0,1197.8,1210.9,12658.0,64746.0
6526,2015-01-07,1212.3,1230.0,1209.0,1221.4,13848.0,65367.0
6527,2015-01-08,1223.5,1225.1,1214.8,1220.9,7760.0,65587.0
6528,2015-01-09,1219.7,1227.9,1215.9,1223.0,6222.0,65942.0
6529,2015-01-12,1219.3,1234.3,1218.5,1230.1,6936.0,66055.0
6530,2015-01-13,1230.1,1246.6,1227.1,1241.0,9279.0,65995.0
6531,2015-01-14,1243.9,1249.4,1237.4,1247.8,11404.0,64696.0
6532,2015-01-15,1242.0,1248.8,1226.0,1239.0,14412.0,64736.0
6533,2015-01-16,1234.1,1267.3,1230.0,1262.8,20246.0,64496.0
6534,2015-01-19,1258.6,1272.3,1254.3,1269.4,15576.0,65448.0
6535,2015-01-20,1272.8,1274.7,1261.4,,4254.0,
6536,2015-01-21,1272.8,1289.0,1261.1,1286.6,19863.0,65664.0
6537,2015-01-22,1282.9,1289.5,1270.8,1276.4,13010.0,65285.0
6538,2015-01-23,1274.8,1290.3,1270.0,1284.8,11868.0,65013.0
6539,2015-01-26,1286.4,1286.4,1265.4,1268.7,11211.0,64453.0
6540,2015-01-27,1271.9,1278.9,1246.6,1255.0,12081.0,64220.0
6541,2015-01-28,1251.8,1271.3,1248.0,1264.3,8381.0,63506.0
6542,2015-01-29,1264.9,1267.8,1252.0,1258.5,7707.0,63878.0
6543,2015-01-30,1254.5,1258.6,1212.8,1217.3,17368.0,62653.0
6544,2015-02-02,1221.8,1244.1,1217.7,1238.2,11432.0,61883.0
6545,2015-02-03,1240.5,1241.9,1223.8,1228.6,8359.0,62054.0
6546,2015-02-04,1226.4,1242.7,1222.9,1235.2,10251.0,62354.0
6547,2015-02-05,1234.3,1247.8,1231.9,1238.9,8189.0,62063.0
6548,2015-02-06,1243.9,1257.5,1230.2,1249.7,9315.0,61663.0
6549,2015-02-09,1254.4,1258.7,1220.0,1221.6,13821.0,61319.0
6550,2015-02-10,1223.5,1231.3,1210.0,1220.4,11346.0,62000.0
6551,2015-02-11,1216.8,1225.7,1204.5,1207.3,9288.0,62237.0
6552,2015-02-12,1208.4,1214.1,1193.0,1195.6,10288.0,62598.0
6553,2015-02-13,1194.2,1207.5,1194.1,1200.5,8932.0,63077.0
6554,2015-02-16,1200.4,1215.0,1196.9,1207.5,6807.0,63459.0
6555,2015-02-17,1210.0,1217.9,1204.3,,3165.0,
6556,2015-02-18,1210.0,1217.9,1168.3,1177.0,16419.0,64793.0
6557,2015-02-19,1177.6,1183.4,1163.1,1167.2,10969.0,64789.0
6558,2015-02-20,1172.2,1184.9,1164.0,1172.3,10799.0,64995.0
6559,2015-02-23,1171.0,1175.2,1156.5,1169.5,10767.0,65549.0
6560,2015-02-24,1166.6,1172.6,1155.5,1162.9,9566.0,65842.0
6561,2015-02-25,1163.7,1169.0,1155.0,1162.6,7883.0,65790.0
6562,2015-02-26,1166.2,1177.2,1164.0,1168.8,10520.0,66130.0
6563,2015-02-27,1171.6,1192.6,1171.0,1173.6,11768.0,65103.0
6564,2015-03-02,1175.9,1191.8,1167.3,1185.6,11225.0,64372.0
6565,2015-03-03,1185.1,1193.9,1182.7,1189.9,12208.0,62931.0
6566,2015-03-04,1188.0,1196.8,1177.5,1189.6,11388.0,62353.0
6567,2015-03-05,1185.2,1188.8,1175.1,1181.7,8174.0,62278.0
6568,2015-03-06,1182.5,1192.7,1177.9,1180.1,9691.0,61648.0
6569,2015-03-09,1179.6,1183.3,1156.9,1158.8,12516.0,60161.0
6570,2015-03-10,1161.0,1162.9,1146.3,1148.6,12403.0,58218.0
6571,2015-03-11,1148.5,1151.6,1128.1,1130.0,19076.0,54343.0
6572,2015-03-12,1130.0,1136.7,1113.8,1115.4,15825.0,52191.0
6573,2015-03-13,1119.8,1131.9,1112.5,1114.9,11762.0,50557.0
6574,2015-03-16,1115.6,1124.4,1112.9,1115.2,10588.0,49835.0
6575,2015-03-17,1121.0,1123.3,1107.0,1109.9,2142.0,21420.0
6576,2015-03-18,1108.7,1110.7,1088.8,1095.7,5582.0,25119.0
6577,2015-03-19,1096.3,1123.7,1089.5,1094.4,3564.0,27202.0
6578,2015-03-20,1116.6,1134.4,1113.8,1121.5,2482.0,28855.0
6579,2015-03-23,1124.4,1145.7,1121.4,1142.9,8018.0,34658.0
6580,2015-03-24,1142.6,1150.3,1135.9,1145.7,6123.0,39127.0
6581,2015-03-25,1148.1,1150.1,1133.6,1142.7,9214.0,45527.0
6582,2015-03-26,1142.4,1152.6,1136.3,1147.3,12955.0,54673.0
6583,2015-03-27,1145.0,1164.8,1142.0,1154.6,10412.0,59629.0
6584,2015-03-30,1152.7,1154.6,1136.5,1140.5,15883.0,65840.0
6585,2015-03-31,1140.5,1141.2,1114.7,1117.4,13426.0,68141.0
6586,2015-04-01,1120.0,1144.6,1115.2,1143.4,13073.0,67617.0
6587,2015-04-02,1142.7,1169.6,1133.3,1166.0,13242.0,67423.0
6588,2015-04-03,1164.4,1166.0,1150.4,1154.5,8441.0,67056.0
6589,2015-04-06,,,,1154.5,,67061.0
6590,2015-04-07,1163.0,1188.2,1161.0,1180.4,8868.0,66858.0
6591,2015-04-08,1177.9,1178.0,1164.7,1173.9,8689.0,66715.0
6592,2015-04-09,1172.7,1178.0,1161.1,1166.3,7010.0,66619.0
6593,2015-04-10,1167.0,1167.4,1155.2,1157.0,5458.0,66451.0
6594,2015-04-13,1156.3,1177.6,1155.6,1170.6,8321.0,66847.0
6595,2015-04-14,1173.7,1175.3,1149.1,1153.9,10931.0,66681.0
6596,2015-04-15,1154.0,1160.9,1141.2,1153.7,8381.0,66594.0
6597,2015-04-16,1152.7,1165.0,1147.0,1156.6,9456.0,66973.0
6598,2015-04-17,1162.5,1175.6,1153.4,1159.2,11752.0,66765.0
6599,2015-04-20,1160.8,1172.8,1159.8,1167.5,6633.0,66635.0
6600,2015-04-21,1170.5,1174.3,1143.4,1148.8,11450.0,66374.0
6601,2015-04-22,1148.8,1159.8,1145.4,1152.5,9296.0,65791.0
6602,2015-04-23,1149.6,1152.1,1128.6,1129.7,13914.0,66760.0
6603,2015-04-24,1129.5,1139.9,1126.4,1136.7,9213.0,66476.0
6604,2015-04-27,1137.8,1138.3,1118.3,1121.4,9288.0,67005.0
6605,2015-04-28,1126.0,1154.8,1117.6,1153.4,17702.0,66698.0
6606,2015-04-29,1146.1,1161.0,1140.7,1158.6,11292.0,66826.0
6607,2015-04-30,1156.6,1164.0,1151.1,1161.5,8369.0,66297.0
6608,2015-05-01,1155.2,1156.1,1131.0,1140.4,14018.0,66666.0
6609,2015-05-04,1145.0,1145.5,1126.3,1129.7,9478.0,66304.0
6610,2015-05-05,1128.6,1154.3,1128.3,1150.9,7836.0,65864.0
6611,2015-05-06,1148.2,1158.0,1141.5,1148.8,8108.0,65669.0
6612,2015-05-07,1146.7,1150.6,1136.4,1142.8,8326.0,65703.0
6613,2015-05-08,1146.3,1147.1,1130.3,1131.4,9565.0,65430.0
6614,2015-05-11,1132.4,1145.7,1130.5,1143.5,7823.0,64758.0
6615,2015-05-12,1141.0,1143.5,1122.6,1127.3,9322.0,65940.0
6616,2015-05-13,1126.0,1141.7,1125.3,1133.0,11041.0,65829.0
6617,2015-05-14,1133.5,1154.1,1130.1,1150.8,13187.0,66328.0
6618,2015-05-15,1150.5,1166.8,1146.5,1162.4,11257.0,65922.0
6619,2015-05-18,1160.1,1174.0,1150.9,1169.1,13703.0,65941.0
6620,2015-05-19,1169.5,1179.9,1164.0,1178.5,11147.0,65768.0
6621,2015-05-20,1177.2,1178.1,1147.2,1150.9,13868.0,64719.0
6622,2015-05-21,1150.6,1160.6,1148.4,1156.9,7439.0,64599.0
6623,2015-05-22,1156.6,1159.5,1145.1,1152.3,6877.0,64569.0
6624,2015-05-25,1155.0,1161.8,1144.0,1148.6,7559.0,65038.0
6625,2015-05-26,1146.6,1149.2,1143.5,,1177.0,
6626,2015-05-27,1146.6,1152.2,1123.2,1124.1,14616.0,66145.0
6627,2015-05-28,1124.8,1131.4,1115.3,1119.0,12022.0,67238.0
6628,2015-05-29,1118.2,1127.3,1108.7,1116.3,12251.0,67423.0
6629,2015-06-01,1115.7,1120.0,1111.0,1111.5,9539.0,66939.0
6630,2015-06-02,1112.0,1124.4,1103.0,1104.2,14223.0,67056.0
6631,2015-06-03,1103.1,1114.8,1101.1,1112.8,15641.0,65629.0
6632,2015-06-04,1112.3,1117.0,1100.4,1104.1,10337.0,64825.0
6633,2015-06-05,1104.7,1109.4,1094.0,1099.2,9203.0,64441.0
6634,2015-06-08,1098.8,1101.6,1088.0,1092.0,10878.0,63156.0
6635,2015-06-09,1096.7,1103.9,1094.2,1101.2,11263.0,61555.0
6636,2015-06-10,1102.1,1115.1,1102.1,1108.5,10354.0,60290.0
6637,2015-06-11,1108.2,1119.6,1105.8,1115.2,9964.0,58804.0
6638,2015-06-12,1115.7,1117.2,1101.5,1105.2,10941.0,57317.0
6639,2015-06-15,1108.0,1108.6,1093.8,1096.8,12405.0,55902.0
6640,2015-06-16,1098.3,1100.7,1078.5,1089.5,4039.0,25816.0
6641,2015-06-17,1088.5,1094.4,1079.6,1080.8,5637.0,30222.0
6642,2015-06-18,1079.8,1087.6,1073.1,1074.0,6307.0,34680.0
6643,2015-06-19,1084.3,1097.2,1080.0,1084.2,4542.0,37918.0
6644,2015-06-22,1084.7,1090.3,1083.4,1088.3,6664.0,41560.0
6645,2015-06-23,1086.6,1086.6,1060.2,1061.9,10829.0,49276.0
6646,2015-06-24,1063.0,1076.4,1061.9,1068.4,11288.0,56961.0
6647,2015-06-25,1068.5,1077.4,1065.6,1074.5,16003.0,64004.0
6648,2015-06-26,1075.8,1085.0,1072.9,1083.7,14874.0,69106.0
6649,2015-06-29,1084.5,1086.0,1071.5,1080.7,14960.0,73443.0
6650,2015-06-30,1082.6,1097.1,1068.5,1082.3,18369.0,76618.0
6651,2015-07-01,1082.0,1087.4,1075.6,1079.5,8657.0,76535.0
6652,2015-07-02,1081.7,1091.1,1080.3,1087.8,11058.0,76631.0
6653,2015-07-03,1083.8,1087.8,1074.7,1084.0,8995.0,75850.0
6654,2015-07-06,1085.8,1087.4,1082.1,1084.0,1156.0,
6655,2015-07-07,1085.8,1090.0,1049.0,1066.3,17899.0,76938.0
6656,2015-07-08,1064.1,1069.6,1027.0,1041.5,17087.0,76821.0
6657,2015-07-09,1036.7,1039.7,1010.9,1035.8,20082.0,77347.0
6658,2015-07-10,1031.0,1041.4,1021.0,1022.4,12178.0,77450.0
6659,2015-07-13,1023.2,1039.4,1022.0,1032.3,9992.0,77112.0
6660,2015-07-14,1030.5,1038.1,1021.2,1036.0,11213.0,76515.0
6661,2015-07-15,1036.8,1036.8,1025.9,1028.4,6768.0,76874.0
6662,2015-07-16,1026.9,1031.8,1014.0,1021.7,8254.0,76668.0
6663,2015-07-17,1022.1,1023.7,1006.0,1011.6,7988.0,76931.0
6664,2015-07-20,1009.4,1012.5,993.0,1001.3,9356.0,77166.0
6665,2015-07-21,995.6,997.2,946.3,988.6,15627.0,76358.0
6666,2015-07-22,976.3,993.6,966.3,984.3,13655.0,75668.0
6667,2015-07-23,980.2,982.2,962.0,979.9,12217.0,74697.0
6668,2015-07-24,981.6,999.7,973.7,981.1,11824.0,73784.0
6669,2015-07-27,979.2,990.6,969.1,980.7,11420.0,73303.0
6670,2015-07-28,986.0,992.6,975.9,988.9,10670.0,73319.0
6671,2015-07-29,984.0,987.4,976.9,986.4,7425.0,73625.0
6672,2015-07-30,984.3,990.8,977.6,984.9,8085.0,73149.0
6673,2015-07-31,986.0,994.4,978.7,989.9,9790.0,72744.0
6674,2015-08-03,989.1,995.7,973.3,985.0,12462.0,72978.0
6675,2015-08-04,982.2,987.0,957.0,967.1,13024.0,73767.0
6676,2015-08-05,961.5,963.1,945.4,958.5,12329.0,73562.0
6677,2015-08-06,953.6,956.8,947.1,950.9,8084.0,73620.0
6678,2015-08-07,950.0,959.1,946.0,956.0,10267.0,73221.0
6679,2015-08-10,951.1,966.6,946.5,962.2,9275.0,72969.0
6680,2015-08-11,962.0,992.0,956.8,989.8,12140.0,72289.0
6681,2015-08-12,985.6,1002.2,975.2,992.3,15796.0,72419.0
6682,2015-08-13,988.0,1007.0,978.8,999.9,13501.0,72366.0
6683,2015-08-14,1000.8,1003.1,988.2,995.0,7268.0,72013.0
6684,2015-08-17,992.9,1003.7,985.8,994.0,10110.0,72046.0
6685,2015-08-18,992.8,1001.5,989.5,1000.7,7023.0,72109.0
6686,2015-08-19,999.4,1001.5,981.0,994.1,9991.0,71908.0
6687,2015-08-20,995.4,1016.9,988.6,1013.1,12843.0,71598.0
6688,2015-08-21,1015.5,1035.9,1012.4,1034.9,13487.0,70142.0
6689,2015-08-24,1034.7,1038.5,1015.3,1027.1,11544.0,69682.0
6690,2015-08-25,1022.0,1029.5,976.4,991.5,23708.0,67954.0
6691,2015-08-26,991.6,1002.2,970.3,976.7,18380.0,66135.0
6692,2015-08-27,977.8,987.7,970.3,980.2,14523.0,64482.0
6693,2015-08-28,982.9,1009.1,982.7,1006.0,12519.0,62986.0
6694,2015-08-31,1002.7,1026.4,999.2,1021.7,13468.0,61225.0
6695,2015-09-01,1017.3,1019.0,995.6,1010.5,9548.0,60585.0
6696,2015-09-02,1008.5,1017.4,998.9,1008.4,11581.0,59820.0
6697,2015-09-03,1002.4,1017.9,1001.4,1013.6,9261.0,58935.0
6698,2015-09-04,1017.0,1024.0,1002.9,1010.1,10397.0,57674.0
6699,2015-09-07,1006.6,1011.0,990.1,992.4,9928.0,56848.0
6700,2015-09-08,993.8,995.9,980.1,,3045.0,
6701,2015-09-09,993.8,1012.2,980.1,1002.9,15643.0,55259.0
6702,2015-09-10,1004.9,1011.1,980.0,981.2,12937.0,54209.0
6703,2015-09-11,982.5,992.9,977.3,981.2,12485.0,51694.0
6704,2015-09-14,980.7,986.7,959.3,964.9,14630.0,50203.0
6705,2015-09-15,966.3,973.8,952.2,955.4,10875.0,49523.0
6706,2015-09-16,956.2,963.8,949.7,958.4,3396.0,24416.0
6707,2015-09-17,963.4,976.2,956.7,975.3,3558.0,25935.0
6708,2015-09-18,974.0,988.2,960.6,968.3,4827.0,28242.0
6709,2015-09-21,984.6,990.6,973.0,984.5,4342.0,30534.0
6710,2015-09-22,984.5,984.6,969.6,973.7,7015.0,35251.0
6711,2015-09-23,973.2,973.7,935.2,937.3,9239.0,40405.0
6712,2015-09-24,936.7,946.7,926.2,932.0,12060.0,46838.0
6713,2015-09-25,932.4,959.0,931.7,955.1,19442.0,56982.0
6714,2015-09-28,951.2,954.2,943.6,951.3,16021.0,62838.0
6715,2015-09-29,949.6,952.0,916.5,922.5,22137.0,69198.0
6716,2015-09-30,918.4,921.8,899.6,918.1,19709.0,71008.0
6717,2015-10-01,918.0,928.5,906.5,909.1,14267.0,71556.0
6718,2015-10-02,908.5,918.3,901.1,905.2,13773.0,71304.0
6719,2015-10-05,905.8,915.7,893.4,909.5,15525.0,71919.0
6720,2015-10-06,912.0,927.5,907.3,912.9,15414.0,71551.0
6721,2015-10-07,916.5,944.0,913.5,934.7,13542.0,70482.0
6722,2015-10-08,936.6,955.5,936.5,946.4,13072.0,70465.0
6723,2015-10-09,948.6,958.7,933.3,955.6,14346.0,70266.0
6724,2015-10-12,950.4,987.0,946.4,981.4,19975.0,68467.0
6725,2015-10-13,982.0,1003.4,978.4,995.9,12607.0,67530.0
6726,2015-10-14,996.7,999.2,979.1,992.6,13267.0,66504.0
6727,2015-10-15,992.0,1002.0,985.5,995.4,12394.0,66831.0
6728,2015-10-16,999.2,1008.3,987.0,1007.0,12209.0,66590.0
6729,2015-10-19,1006.7,1026.8,996.4,1023.7,13881.0,65897.0
6730,2015-10-20,1018.7,1021.5,1010.4,1014.6,9996.0,65193.0
6731,2015-10-21,1014.5,1024.9,1006.8,1020.1,10615.0,65327.0
6732,2015-10-22,1020.9,1024.7,1002.2,1007.1,11579.0,64458.0
6733,2015-10-23,1006.5,1013.7,1000.2,1012.9,9398.0,64761.0
6734,2015-10-26,1012.7,1021.0,996.5,1001.7,11540.0,65151.0
6735,2015-10-27,1002.0,1004.9,987.9,997.5,8570.0,65431.0
6736,2015-10-28,997.4,998.6,983.6,989.2,10873.0,65648.0
6737,2015-10-29,989.7,1015.0,986.5,1012.8,14705.0,65691.0
6738,2015-10-30,1002.5,1004.8,990.5,993.3,9238.0,64384.0
6739,2015-11-02,993.9,1000.5,986.0,989.1,7818.0,64440.0
6740,2015-11-03,985.2,986.4,971.4,978.4,9554.0,64175.0
6741,2015-11-04,978.5,984.4,960.1,962.2,8472.0,64321.0
6742,2015-11-05,963.2,977.0,953.0,954.8,12271.0,63860.0
6743,2015-11-06,955.5,961.0,950.5,953.1,8646.0,63799.0
6744,2015-11-09,951.3,961.5,937.9,940.0,11819.0,63763.0
6745,2015-11-10,942.0,943.2,910.3,914.4,14004.0,64994.0
6746,2015-11-11,914.6,919.2,897.1,899.5,13974.0,64891.0
6747,2015-11-12,901.2,907.9,880.8,883.1,17070.0,65166.0
6748,2015-11-13,882.9,888.8,874.2,876.9,18175.0,65336.0
6749,2015-11-16,879.4,884.6,860.5,863.7,16822.0,66148.0
6750,2015-11-17,865.3,875.6,858.2,865.5,12421.0,66824.0
6751,2015-11-18,867.9,874.5,850.7,855.0,14666.0,66964.0
6752,2015-11-19,854.3,857.1,846.1,848.0,13938.0,68034.0
6753,2015-11-20,851.1,864.9,849.3,858.1,12156.0,66739.0
6754,2015-11-23,857.9,869.6,853.5,855.9,9329.0,66472.0
6755,2015-11-24,856.9,857.7,844.2,847.4,8424.0,66040.0
6756,2015-11-25,845.4,852.0,836.8,841.7,10237.0,66823.0
6757,2015-11-26,843.5,849.6,833.5,843.9,9758.0,66706.0
6758,2015-11-27,846.5,855.1,843.0,,2157.0,
6759,2015-11-30,846.5,857.6,833.9,835.8,12511.0,66197.0
6760,2015-12-01,836.4,838.7,826.0,832.9,11685.0,66170.0
6761,2015-12-02,831.7,846.5,831.6,835.4,12413.0,65152.0
6762,2015-12-03,838.6,853.1,829.3,832.4,11612.0,64850.0
6763,2015-12-04,832.4,849.9,825.0,847.5,13720.0,64094.0
6764,2015-12-07,848.7,888.2,845.2,880.6,23618.0,61813.0
6765,2015-12-08,881.5,887.7,852.4,863.2,15839.0,60502.0
6766,2015-12-09,855.2,863.9,845.5,846.5,14488.0,60007.0
6767,2015-12-10,846.9,866.8,846.2,865.8,13328.0,58683.0
6768,2015-12-11,857.7,863.1,848.6,855.9,12046.0,58119.0
6769,2015-12-14,855.9,859.9,838.3,843.7,12804.0,57911.0
6770,2015-12-15,843.0,856.8,837.1,850.2,13536.0,55648.0
6771,2015-12-16,849.7,860.8,847.8,856.2,4166.0,20787.0
6772,2015-12-17,855.9,880.7,855.9,876.4,3983.0,22684.0
6773,2015-12-18,869.9,884.1,842.8,844.8,7394.0,26529.0
6774,2015-12-21,843.6,862.7,841.0,860.7,6646.0,30394.0
6775,2015-12-22,859.3,882.3,855.7,881.5,12753.0,39346.0
6776,2015-12-23,874.0,880.3,870.9,873.2,8624.0,44657.0
6777,2015-12-24,874.4,877.2,863.4,868.5,9290.0,50688.0
6778,2015-12-25,871.7,887.3,870.8,884.7,3687.0,52010.0
6779,2015-12-28,,,,,,
6780,2015-12-29,883.7,896.6,875.6,882.6,8111.0,56881.0
6781,2015-12-30,884.4,895.7,880.5,892.2,13364.0,60697.0
6782,2015-12-31,891.8,895.9,853.4,872.6,13176.0,62673.0
6783,2016-01-01,871.5,895.4,866.3,893.2,7698.0,61530.0
6784,2016-01-04,,,,,,
6785,2016-01-05,892.0,894.4,874.7,884.5,12252.0,61697.0
6786,2016-01-06,886.8,899.1,880.7,890.0,11395.0,61773.0
6787,2016-01-07,889.0,893.0,873.7,875.0,14687.0,62343.0
6788,2016-01-08,876.5,885.2,862.6,877.5,15607.0,63129.0
6789,2016-01-11,880.3,885.9,866.5,878.7,12380.0,62228.0
6790,2016-01-12,878.7,882.4,844.2,846.3,17504.0,63941.0
6791,2016-01-13,846.4,850.1,831.0,838.6,18513.0,63509.0
6792,2016-01-14,836.0,855.8,833.0,851.3,14705.0,63879.0
6793,2016-01-15,850.9,852.0,831.0,834.8,12404.0,65378.0
6794,2016-01-18,835.5,845.2,823.1,827.5,16151.0,65543.0
6795,2016-01-19,827.0,832.8,822.1,,3157.0,
6796,2016-01-20,827.0,836.0,818.5,830.3,20439.0,64911.0
6797,2016-01-21,829.6,829.8,814.6,819.2,14797.0,65738.0
6798,2016-01-22,820.6,827.7,811.4,819.5,11171.0,65965.0
6799,2016-01-25,818.8,843.3,817.9,831.6,12166.0,65004.0
6800,2016-01-26,833.0,864.8,817.9,861.5,19162.0,63459.0
6801,2016-01-27,862.1,880.5,855.3,876.9,16467.0,62155.0
6802,2016-01-28,876.8,885.5,871.4,882.1,11110.0,61776.0
6803,2016-01-29,883.8,886.9,863.1,867.9,14020.0,60840.0
6804,2016-02-01,868.0,877.0,861.0,874.3,11051.0,60541.0
6805,2016-02-02,870.4,877.6,865.5,870.1,10917.0,60352.0
6806,2016-02-03,872.4,873.4,853.5,855.7,10183.0,60820.0
6807,2016-02-04,857.3,883.8,852.0,880.1,14164.0,61206.0
6808,2016-02-05,881.9,910.8,880.3,906.3,15355.0,61268.0
6809,2016-02-08,910.0,916.0,896.6,903.7,15209.0,60166.0
6810,2016-02-09,913.1,934.3,901.0,928.7,16795.0,60195.0
6811,2016-02-10,929.1,939.9,922.5,939.4,13922.0,59672.0
6812,2016-02-11,932.7,937.1,922.9,934.2,11689.0,59272.0
6813,2016-02-12,937.3,970.8,934.5,963.2,18051.0,59116.0
6814,2016-02-15,962.8,964.0,951.7,958.1,11132.0,59201.0
6815,2016-02-16,955.0,957.3,938.8,,3434.0,
6816,2016-02-17,955.0,957.3,928.0,937.3,17536.0,58571.0
6817,2016-02-18,932.0,952.2,930.5,949.7,10794.0,58574.0
6818,2016-02-19,943.7,949.6,936.0,945.6,9007.0,58029.0
6819,2016-02-22,948.3,951.7,940.1,945.6,8552.0,57493.0
6820,2016-02-23,942.9,943.5,920.0,927.8,9984.0,57457.0
6821,2016-02-24,929.5,946.7,926.3,943.5,9529.0,57454.0
6822,2016-02-25,945.4,957.4,936.5,943.7,13403.0,57236.0
6823,2016-02-26,939.0,947.4,918.4,927.0,14965.0,57936.0
6824,2016-02-29,926.8,931.1,911.0,915.1,14706.0,58063.0
6825,2016-03-01,914.0,938.3,911.0,934.3,10835.0,58103.0
6826,2016-03-02,934.0,946.7,932.8,936.7,12604.0,57449.0
6827,2016-03-03,939.7,942.6,931.6,936.2,11575.0,55456.0
6828,2016-03-04,938.0,952.1,932.3,942.7,13339.0,54953.0
6829,2016-03-07,955.8,988.3,944.2,986.3,25691.0,53454.0
6830,2016-03-08,984.0,1011.1,976.9,1002.0,22834.0,49732.0
6831,2016-03-09,1002.8,1009.3,983.4,989.4,17068.0,45477.0
6832,2016-03-10,984.2,987.7,973.0,982.8,13046.0,44472.0
6833,2016-03-11,980.7,991.0,971.6,977.7,15575.0,43534.0
6834,2016-03-14,981.1,994.9,962.1,969.7,12536.0,41473.0
6835,2016-03-15,967.9,978.0,955.9,965.4,14167.0,39556.0
6836,2016-03-16,961.8,966.4,952.4,960.8,1966.0,23839.0
6837,2016-03-17,959.7,983.1,957.2,959.6,2304.0,24497.0
