,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
5010,2009-03-17,,,,12.89,12105.0,50820.0
5011,2009-03-18,,,,12.67,12502.0,50297.0
5012,2009-03-19,,,,11.935,32489.0,49798.0
5013,2009-03-20,,,,13.52,28752.0,49666.0
5014,2009-03-23,,,,13.84,17176.0,49513.0
5015,2009-03-24,,,,13.875,13167.0,50100.0
5016,2009-03-25,,,,13.357000000000001,17735.0,50094.0
5017,2009-03-26,,,,13.437000000000001,19503.0,50002.0
5018,2009-03-27,,,,13.62,12543.0,49452.0
5019,2009-03-30,,,,13.263,14444.0,49341.0
5020,2009-03-31,,,,13.033,15893.0,49156.0
5021,2009-04-01,,,,12.985,23949.0,48834.0
5022,2009-04-02,,,,12.975,14021.0,47527.0
5023,2009-04-03,,,,13.025,21641.0,47423.0
5024,2009-04-06,,,,12.735,14179.0,46820.0
5025,2009-04-07,,,,12.11,19711.0,46604.0
5026,2009-04-08,,,,12.21,17064.0,44855.0
5027,2009-04-09,,,,12.34,19113.0,42476.0
5028,2009-04-10,,,,12.33,15888.0,40144.0
5029,2009-04-13,,,,,,
5030,2009-04-14,,,,12.767999999999999,15548.0,38584.0
5031,2009-04-15,,,,12.765,14109.0,37075.0
5032,2009-04-16,,,,12.828,1911.0,26020.0
5033,2009-04-17,,,,12.280999999999999,4716.0,27687.0
5034,2009-04-20,,,,11.814,5705.0,28103.0
5035,2009-04-21,,,,12.13,4248.0,30180.0
5036,2009-04-22,,,,12.085,4291.0,31890.0
5037,2009-04-23,,,,12.332,8196.0,32672.0
5038,2009-04-24,,,,12.783,7651.0,35057.0
5039,2009-04-27,,,,12.95,16713.0,40310.0
5040,2009-04-28,,,,12.985,14362.0,43653.0
5041,2009-04-29,,,,12.425999999999998,20499.0,47097.0
5042,2009-04-30,,,,12.775,24344.0,50451.0
5043,2009-05-01,,,,12.325,18512.0,51217.0
5044,2009-05-04,,,,12.5,13502.0,51419.0
5045,2009-05-05,,,,13.113,17325.0,51807.0
5046,2009-05-06,,,,13.42,23413.0,52030.0
5047,2009-05-07,,,,13.71,21149.0,53611.0
5048,2009-05-08,,,,14.03,23378.0,55691.0
5049,2009-05-11,,,,13.955,16079.0,56091.0
5050,2009-05-12,,,,13.91,11784.0,56814.0
5051,2009-05-13,,,,14.215,17814.0,56988.0
5052,2009-05-14,,,,14.02,16950.0,56088.0
5053,2009-05-15,,,,14.04,13500.0,56483.0
5054,2009-05-18,,,,14.01,14608.0,56115.0
5055,2009-05-19,,,,13.83,15272.0,56092.0
5056,2009-05-20,,,,14.125,15351.0,57576.0
5057,2009-05-21,,,,14.28,18121.0,57046.0
5058,2009-05-22,,,,14.445,17788.0,57608.0
5059,2009-05-25,,,,14.695,20458.0,58092.0
5060,2009-05-26,,,,,,
5061,2009-05-27,,,,14.6,19794.0,58839.0
5062,2009-05-28,,,,14.865,23999.0,59555.0
5063,2009-05-29,,,,15.16,23760.0,60492.0
5064,2009-06-01,,,,15.61,28772.0,60097.0
5065,2009-06-02,,,,15.735,24203.0,59697.0
5066,2009-06-03,,,,15.955,31356.0,58503.0
5067,2009-06-04,,,,15.31,37600.0,57953.0
5068,2009-06-05,,,,15.895,33885.0,58575.0
5069,2009-06-08,,,,15.388,38224.0,53855.0
5070,2009-06-09,,,,14.955,30030.0,51224.0
5071,2009-06-10,,,,15.14,26100.0,49340.0
5072,2009-06-11,,,,15.225,30774.0,47671.0
5073,2009-06-12,,,,15.493,35827.0,44926.0
5074,2009-06-15,,,,14.875,29163.0,42515.0
5075,2009-06-16,,,,14.064,5436.0,28944.0
5076,2009-06-17,,,,14.164000000000001,2637.0,28665.0
5077,2009-06-18,,,,14.312999999999999,10481.0,31319.0
5078,2009-06-19,,,,14.273,3888.0,30282.0
5079,2009-06-22,,,,14.234000000000002,8223.0,34698.0
5080,2009-06-23,,,,13.738,14225.0,33760.0
5081,2009-06-24,,,,13.876,12947.0,35569.0
5082,2009-06-25,,,,13.942,21996.0,43355.0
5083,2009-06-26,,,,14.032,12178.0,46313.0
5084,2009-06-29,,,,14.155999999999999,22227.0,54440.0
5085,2009-06-30,,,,13.975,17701.0,58579.0
5086,2009-07-01,,,,13.6,24016.0,59480.0
5087,2009-07-02,,,,13.76,20298.0,57491.0
5088,2009-07-03,,,,13.408,18492.0,58381.0
5089,2009-07-06,,,,,,
5090,2009-07-07,,,,13.238,20419.0,57833.0
5091,2009-07-08,,,,13.22,15365.0,57564.0
5092,2009-07-09,,,,12.852,23560.0,58135.0
5093,2009-07-10,,,,12.935,18593.0,56047.0
5094,2009-07-13,,,,12.645,21728.0,56619.0
5095,2009-07-14,,,,12.785,19833.0,56085.0
5096,2009-07-15,,,,12.855,16618.0,56080.0
5097,2009-07-16,,,,13.208,24922.0,55668.0
5098,2009-07-17,,,,13.235,14234.0,56112.0
5099,2009-07-20,,,,13.402999999999999,15354.0,55098.0
5100,2009-07-21,,,,13.625,18297.0,55263.0
5101,2009-07-22,,,,13.478,14711.0,54718.0
5102,2009-07-23,,,,13.7,18149.0,54231.0
5103,2009-07-24,,,,13.77,16863.0,54176.0
5104,2009-07-27,,,,13.875,13073.0,53822.0
5105,2009-07-28,,,,13.99,16174.0,54299.0
5106,2009-07-29,,,,13.74,22286.0,54585.0
5107,2009-07-30,,,,13.258,23904.0,55015.0
5108,2009-07-31,,,,13.485,17171.0,53753.0
5109,2009-08-03,,,,13.94,25625.0,53732.0
5110,2009-08-04,,,,14.252,27243.0,54178.0
5111,2009-08-05,,,,14.695,29454.0,53528.0
5112,2009-08-06,,,,14.76,21438.0,54254.0
5113,2009-08-07,,,,14.645,42404.0,51518.0
5114,2009-08-10,,,,14.668,31763.0,51128.0
5115,2009-08-11,,,,14.355,26197.0,49597.0
5116,2009-08-12,,,,14.345,19871.0,48228.0
5117,2009-08-13,,,,14.585,31201.0,46795.0
5118,2009-08-14,,,,14.987,30942.0,47022.0
5119,2009-08-17,,,,14.722000000000001,25866.0,44558.0
5120,2009-08-18,,,,14.01,13851.0,42784.0
5121,2009-08-19,,,,13.995,5610.0,41961.0
5122,2009-08-20,,,,13.909,18393.0,41789.0
5123,2009-08-21,,,,13.913,9890.0,43128.0
5124,2009-08-24,,,,14.199000000000002,9682.0,45862.0
5125,2009-08-25,,,,14.231,13234.0,49761.0
5126,2009-08-26,,,,14.345999999999998,14590.0,55887.0
5127,2009-08-27,,,,14.288,21316.0,63246.0
5128,2009-08-28,,,,14.251,21668.0,68352.0
5129,2009-08-31,,,,14.815,32958.0,76127.0
5130,2009-09-01,,,,14.923,18430.0,77783.0
5131,2009-09-02,,,,15.06,28278.0,79512.0
5132,2009-09-03,,,,15.365,31790.0,82025.0
5133,2009-09-04,,,,16.29,37433.0,84798.0
5134,2009-09-07,,,,16.285,30638.0,85478.0
5135,2009-09-08,,,,,,
5136,2009-09-09,,,,16.51,34136.0,87779.0
5137,2009-09-10,,,,16.47,30913.0,88547.0
5138,2009-09-11,,,,16.67,30047.0,91119.0
5139,2009-09-14,,,,16.7,26024.0,92738.0
5140,2009-09-15,,,,16.623,21030.0,90446.0
5141,2009-09-16,,,,17.0,25508.0,94750.0
5142,2009-09-17,,,,17.43,28900.0,94674.0
5143,2009-09-18,,,,17.265,29453.0,92990.0
5144,2009-09-21,,,,17.065,27340.0,93238.0
5145,2009-09-22,,,,16.88,23286.0,96195.0
5146,2009-09-23,,,,17.115,23021.0,95106.0
5147,2009-09-24,,,,16.91,28771.0,95533.0
5148,2009-09-25,,,,16.295,39621.0,94397.0
5149,2009-09-28,,,,16.06,33585.0,92840.0
5150,2009-09-29,,,,16.195,20118.0,92337.0
5151,2009-09-30,,,,16.178,22163.0,91816.0
5152,2009-10-01,,,,16.658,32091.0,92799.0
5153,2009-10-02,,,,16.44,28648.0,92616.0
5154,2009-10-05,,,,16.23,31802.0,92150.0
5155,2009-10-06,,,,16.535,22286.0,91736.0
5156,2009-10-07,,,,17.295,40914.0,96479.0
5157,2009-10-08,,,,17.5,29814.0,95283.0
5158,2009-10-09,,,,17.815,37248.0,96978.0
5159,2009-10-12,,,,17.69,25825.0,97575.0
5160,2009-10-13,,,,17.82,16728.0,97227.0
5161,2009-10-14,,,,17.84,36034.0,98291.0
5162,2009-10-15,,,,17.908,27553.0,98958.0
5163,2009-10-16,,,,17.415,37584.0,97929.0
5164,2009-10-19,,,,17.42,27619.0,97713.0
5165,2009-10-20,,,,17.625,20767.0,98149.0
5166,2009-10-21,,,,17.558,25845.0,96161.0
5167,2009-10-22,,,,17.825,28959.0,97481.0
5168,2009-10-23,,,,17.545,30193.0,94580.0
5169,2009-10-26,,,,17.723,37430.0,94921.0
5170,2009-10-27,,,,17.095,43378.0,92231.0
5171,2009-10-28,,,,16.54,51965.0,89918.0
5172,2009-10-29,,,,16.24,45647.0,86011.0
5173,2009-10-30,,,,16.655,38031.0,83365.0
5174,2009-11-02,,,,16.255,35587.0,81356.0
5175,2009-11-03,,,,16.44,35091.0,80251.0
5176,2009-11-04,,,,17.18,53211.0,78460.0
5177,2009-11-05,,,,17.405,42630.0,76812.0
5178,2009-11-06,,,,17.41,28330.0,77711.0
5179,2009-11-09,,,,17.375,37178.0,76248.0
5180,2009-11-10,,,,17.48,30100.0,73004.0
5181,2009-11-11,,,,17.222,41347.0,68904.0
5182,2009-11-12,,,,17.537,38849.0,65355.0
5183,2009-11-13,,,,17.265,36598.0,63092.0
5184,2009-11-16,,,,17.38,35470.0,60760.0
5185,2009-11-17,,,,18.437,9073.0,41747.0
5186,2009-11-18,,,,18.423,18755.0,45423.0
5187,2009-11-19,,,,18.451,14460.0,46962.0
5188,2009-11-20,,,,18.49,7299.0,49563.0
5189,2009-11-23,,,,18.476,17108.0,56863.0
5190,2009-11-24,,,,18.649,24941.0,67416.0
5191,2009-11-25,,,,18.494,31703.0,76889.0
5192,2009-11-26,,,,18.8,33418.0,86651.0
5193,2009-11-27,,,,,,
5194,2009-11-30,,,,18.335,49534.0,90489.0
5195,2009-12-01,,,,18.525,26385.0,89879.0
5196,2009-12-02,,,,19.21,35649.0,90852.0
5197,2009-12-03,,,,19.325,38968.0,91236.0
5198,2009-12-04,,,,19.128,41226.0,91414.0
5199,2009-12-07,,,,18.52,48730.0,89887.0
5200,2009-12-08,,,,18.36,44106.0,88586.0
5201,2009-12-09,,,,17.807000000000002,34820.0,85779.0
5202,2009-12-10,,,,17.18,43954.0,83591.0
5203,2009-12-11,,,,17.188,27357.0,82621.0
5204,2009-12-14,,,,17.09,36132.0,80332.0
5205,2009-12-15,,,,17.34,21857.0,80224.0
5206,2009-12-16,,,,17.455,24883.0,79639.0
5207,2009-12-17,,,,17.692999999999998,24286.0,79322.0
5208,2009-12-18,,,,17.195,32371.0,79686.0
5209,2009-12-21,,,,17.32,25628.0,79139.0
5210,2009-12-22,,,,17.035,23684.0,80009.0
5211,2009-12-23,,,,17.03,30559.0,77352.0
5212,2009-12-24,,,,17.19,16188.0,76933.0
5213,2009-12-25,,,,17.44,8657.0,77027.0
5214,2009-12-28,,,,,,
5215,2009-12-29,,,,17.56,13090.0,78444.0
5216,2009-12-30,,,,17.11,18305.0,78677.0
5217,2009-12-31,,,,16.802,21435.0,78829.0
5218,2010-01-01,,,,16.845,11188.0,78321.0
5219,2010-01-04,,,,,,
5220,2010-01-05,,,,17.463,31033.0,79259.0
5221,2010-01-06,,,,17.8,33066.0,78876.0
5222,2010-01-07,,,,18.175,35556.0,78543.0
5223,2010-01-08,,,,18.345,27484.0,80019.0
5224,2010-01-11,,,,18.47,35476.0,61878.0
5225,2010-01-12,,,,18.695,31146.0,82445.0
5226,2010-01-13,,,,18.255,35423.0,79678.0
5227,2010-01-14,,,,18.55,31945.0,80206.0
5228,2010-01-15,,,,18.655,24813.0,80067.0
5229,2010-01-18,,,,18.427,22837.0,80748.0
5230,2010-01-19,,,,,,
5231,2010-01-20,,,,18.8,35857.0,82108.0
5232,2010-01-21,,,,17.88,53618.0,75187.0
5233,2010-01-22,,,,17.51,50924.0,73803.0
5234,2010-01-25,,,,16.932000000000002,46913.0,72559.0
5235,2010-01-26,,,,17.145,27773.0,70889.0
5236,2010-01-27,,,,16.86,46809.0,70681.0
5237,2010-01-28,,,,16.44,33157.0,70159.0
5238,2010-01-29,,,,16.212,45229.0,66523.0
5239,2010-02-01,,,,16.19,34638.0,66831.0
5240,2010-02-02,,,,16.66,32608.0,64628.0
5241,2010-02-03,,,,16.743,30476.0,65080.0
5242,2010-02-04,,,,16.317,39504.0,64593.0
5243,2010-02-05,,,,15.35,66055.0,62174.0
5244,2010-02-08,,,,14.83,58180.0,60991.0
5245,2010-02-09,,,,15.085,34599.0,57350.0
5246,2010-02-10,,,,15.435,45762.0,54047.0
5247,2010-02-11,,,,15.3,42715.0,50945.0
5248,2010-02-12,,,,15.59,40994.0,47565.0
5249,2010-02-15,,,,15.447000000000001,31992.0,45945.0
5250,2010-02-16,,,,,,
5251,2010-02-17,,,,16.175,11866.0,35397.0
5252,2010-02-18,,,,16.123,12705.0,37068.0
5253,2010-02-19,,,,16.085,10529.0,38422.0
5254,2010-02-22,,,,16.439,7450.0,40295.0
5255,2010-02-23,,,,16.248,16037.0,43664.0
5256,2010-02-24,,,,15.913,21793.0,51251.0
5257,2010-02-25,,,,15.963,30078.0,58565.0
5258,2010-02-26,,,,16.132,46680.0,60987.0
5259,2010-03-01,,,,16.521,30203.0,62023.0
5260,2010-03-02,,,,16.469,25616.0,63104.0
5261,2010-03-03,,,,17.064,34385.0,63223.0
5262,2010-03-04,,,,17.329,31912.0,63315.0
5263,2010-03-05,,,,17.176,29640.0,63686.0
5264,2010-03-08,,,,17.382,25922.0,64497.0
5265,2010-03-09,,,,17.272000000000002,27339.0,64942.0
5266,2010-03-10,,,,17.338,33935.0,64965.0
5267,2010-03-11,,,,17.018,43769.0,64509.0
5268,2010-03-12,,,,17.16,29549.0,64358.0
5269,2010-03-15,,,,17.048,27985.0,65123.0
5270,2010-03-16,,,,17.108,18346.0,64490.0
5271,2010-03-17,,,,17.354,26919.0,65904.0
5272,2010-03-18,,,,17.523,24405.0,64603.0
5273,2010-03-19,,,,17.422,24390.0,64797.0
5274,2010-03-22,,,,17.032,34994.0,64010.0
5275,2010-03-23,,,,16.935,31756.0,62378.0
5276,2010-03-24,,,,17.027,28490.0,62059.0
5277,2010-03-25,,,,16.641,27078.0,62219.0
5278,2010-03-26,,,,16.741,27021.0,61408.0
5279,2010-03-29,,,,16.906,29725.0,60018.0
5280,2010-03-30,,,,17.387,31982.0,62012.0
5281,2010-03-31,,,,17.33,19991.0,60046.0
5282,2010-04-01,,,,17.526,31007.0,61669.0
5283,2010-04-02,,,,17.89,29892.0,64228.0
5284,2010-04-05,,,,,,
5285,2010-04-06,,,,18.118,22220.0,62416.0
5286,2010-04-07,,,,17.930999999999997,28989.0,61922.0
5287,2010-04-08,,,,18.199,32374.0,60963.0
5288,2010-04-09,,,,18.127,31800.0,60393.0
5289,2010-04-12,,,,18.351,33258.0,59807.0
5290,2010-04-13,,,,18.414,31764.0,57551.0
5291,2010-04-14,,,,18.249000000000002,44253.0,53721.0
5292,2010-04-15,,,,18.415,33780.0,51940.0
5293,2010-04-16,,,,18.463,3159.0,38100.0
5294,2010-04-19,,,,17.702,8332.0,38805.0
5295,2010-04-20,,,,17.758,5055.0,40149.0
5296,2010-04-21,,,,17.851,13534.0,43249.0
5297,2010-04-22,,,,18.109,9539.0,46172.0
5298,2010-04-23,,,,18.039,10443.0,48901.0
5299,2010-04-26,,,,18.223,12885.0,54852.0
5300,2010-04-27,,,,18.369,20273.0,62956.0
5301,2010-04-28,,,,18.149,17618.0,68028.0
5302,2010-04-29,,,,18.135,33437.0,72918.0
5303,2010-04-30,,,,18.579,37867.0,77463.0
5304,2010-05-03,,,,18.639,31088.0,80406.0
5305,2010-05-04,,,,18.84,22953.0,81134.0
5306,2010-05-05,,,,17.842,52694.0,80074.0
5307,2010-05-06,,,,17.534000000000002,61742.0,77581.0
5308,2010-05-07,,,,17.515,51535.0,77085.0
5309,2010-05-10,,,,18.451,55541.0,74648.0
5310,2010-05-11,,,,18.552,31061.0,75100.0
5311,2010-05-12,,,,19.294,55595.0,78966.0
5312,2010-05-13,,,,19.663,41778.0,78549.0
5313,2010-05-14,,,,19.499000000000002,41261.0,80541.0
5314,2010-05-17,,,,19.225,45516.0,81317.0
5315,2010-05-18,,,,18.859,35218.0,82973.0
5316,2010-05-19,,,,18.879,36319.0,80489.0
5317,2010-05-20,,,,18.115,55949.0,78294.0
5318,2010-05-21,,,,17.715,50571.0,77952.0
5319,2010-05-24,,,,17.651,38170.0,71968.0
5320,2010-05-25,,,,18.0,25801.0,71228.0
5321,2010-05-26,,,,17.781,34394.0,70975.0
5322,2010-05-27,,,,18.305999999999997,36084.0,71721.0
5323,2010-05-28,,,,18.468,27464.0,70554.0
5324,2010-05-31,,,,18.422,25591.0,69034.0
5325,2010-06-01,,,,,,
5326,2010-06-02,,,,18.551,30096.0,69808.0
5327,2010-06-03,,,,18.315,26784.0,69391.0
5328,2010-06-04,,,,17.930999999999997,28001.0,67943.0
5329,2010-06-07,,,,17.299,41852.0,65422.0
5330,2010-06-08,,,,18.162,47701.0,61718.0
5331,2010-06-09,,,,18.477,36706.0,59078.0
5332,2010-06-10,,,,18.189,32719.0,56270.0
5333,2010-06-11,,,,18.351,32650.0,54810.0
5334,2010-06-14,,,,18.230999999999998,34038.0,51297.0
5335,2010-06-15,,,,18.410999999999998,22851.0,50761.0
5336,2010-06-16,,,,18.623,5405.0,34987.0
5337,2010-06-17,,,,18.486,10255.0,38011.0
5338,2010-06-18,,,,18.822,8226.0,41031.0
5339,2010-06-21,,,,19.230999999999998,14332.0,45613.0
5340,2010-06-22,,,,18.854,14619.0,50354.0
5341,2010-06-23,,,,18.947,11257.0,51182.0
5342,2010-06-24,,,,18.504,17309.0,57178.0
5343,2010-06-25,,,,18.776,21754.0,60736.0
5344,2010-06-28,,,,19.152,32911.0,66416.0
5345,2010-06-29,,,,18.718,29451.0,71038.0
5346,2010-06-30,,,,18.635,35288.0,72762.0
5347,2010-07-01,,,,18.708,24481.0,72648.0
5348,2010-07-02,,,,17.79,45720.0,72047.0
5349,2010-07-05,,,,17.719,33377.0,67501.0
5350,2010-07-06,,,,,,
5351,2010-07-07,,,,17.857,27525.0,65873.0
5352,2010-07-08,,,,18.0,26306.0,66089.0
5353,2010-07-09,,,,17.872,22154.0,64479.0
5354,2010-07-12,,,,18.073,17328.0,64090.0
5355,2010-07-13,,,,17.917,18043.0,63838.0
5356,2010-07-14,,,,18.257,20222.0,63449.0
5357,2010-07-15,,,,18.29,24718.0,63692.0
5358,2010-07-16,,,,18.362000000000002,24741.0,63530.0
5359,2010-07-19,,,,17.788,30802.0,63460.0
5360,2010-07-20,,,,17.543,30019.0,62988.0
5361,2010-07-21,,,,17.692999999999998,24619.0,61425.0
5362,2010-07-22,,,,17.803,23881.0,60407.0
5363,2010-07-23,,,,18.12,31290.0,62224.0
5364,2010-07-26,,,,18.101,26282.0,60407.0
5365,2010-07-27,,,,18.2,19837.0,60761.0
5366,2010-07-28,,,,17.625999999999998,37010.0,59813.0
5367,2010-07-29,,,,17.441,34905.0,59422.0
5368,2010-07-30,,,,17.617,23989.0,58693.0
5369,2010-08-02,,,,18.003,33073.0,58930.0
5370,2010-08-03,,,,18.419,38011.0,58592.0
5371,2010-08-04,,,,18.422,24150.0,60049.0
5372,2010-08-05,,,,18.278,27647.0,59537.0
5373,2010-08-06,,,,18.320999999999998,21242.0,57591.0
5374,2010-08-09,,,,18.472,24813.0,55175.0
5375,2010-08-10,,,,18.242,18543.0,52840.0
5376,2010-08-11,,,,18.158,33311.0,49816.0
5377,2010-08-12,,,,17.902,32136.0,47467.0
5378,2010-08-13,,,,18.065,27839.0,45079.0
5379,2010-08-16,,,,18.109,18890.0,43971.0
5380,2010-08-17,,,,18.483,3993.0,47953.0
5381,2010-08-18,,,,18.65,7801.0,48897.0
5382,2010-08-19,,,,18.452,26915.0,54233.0
5383,2010-08-20,,,,18.379,10195.0,57363.0
5384,2010-08-23,,,,18.041,11634.0,58433.0
5385,2010-08-24,,,,18.042,14040.0,59353.0
5386,2010-08-25,,,,18.428,24824.0,63415.0
5387,2010-08-26,,,,19.072,29538.0,71764.0
5388,2010-08-27,,,,19.022000000000002,31815.0,78814.0
5389,2010-08-30,,,,19.074,38392.0,87664.0
5390,2010-08-31,,,,19.074,17580.0,89653.0
5391,2010-09-01,,,,19.432000000000002,28852.0,91931.0
5392,2010-09-02,,,,19.393,25459.0,93514.0
5393,2010-09-03,,,,19.672,26868.0,94568.0
5394,2010-09-06,,,,19.949,32087.0,98221.0
5395,2010-09-07,,,,,,
5396,2010-09-08,,,,19.914,35393.0,98957.0
5397,2010-09-09,,,,20.009,30910.0,98465.0
5398,2010-09-10,,,,19.855,33336.0,98717.0
5399,2010-09-13,,,,19.845,28593.0,99557.0
5400,2010-09-14,,,,20.151,27797.0,102679.0
5401,2010-09-15,,,,20.432000000000002,38527.0,102027.0
5402,2010-09-16,,,,20.570999999999998,29634.0,103028.0
5403,2010-09-17,,,,20.771,29055.0,102397.0
5404,2010-09-20,,,,20.816,33742.0,102925.0
5405,2010-09-21,,,,20.803,23172.0,101883.0
5406,2010-09-22,,,,20.64,36197.0,102348.0
5407,2010-09-23,,,,21.055,37238.0,102131.0
5408,2010-09-24,,,,21.213,31604.0,103129.0
5409,2010-09-27,,,,21.399,31422.0,104868.0
5410,2010-09-28,,,,21.471,26919.0,106170.0
5411,2010-09-29,,,,21.706999999999997,52370.0,107896.0
5412,2010-09-30,,,,21.951999999999998,39296.0,106743.0
5413,2010-10-01,,,,21.820999999999998,48893.0,105236.0
5414,2010-10-04,,,,22.06,38171.0,106057.0
5415,2010-10-05,,,,22.035999999999998,27334.0,105535.0
5416,2010-10-06,,,,22.737,55849.0,106722.0
5417,2010-10-07,,,,23.043000000000003,47916.0,105941.0
5418,2010-10-08,,,,22.584,85434.0,103244.0
5419,2010-10-11,,,,23.105,67185.0,105245.0
5420,2010-10-12,,,,23.349,39724.0,102659.0
5421,2010-10-13,,,,23.147,49055.0,102915.0
5422,2010-10-14,,,,23.932,57540.0,103896.0
5423,2010-10-15,,,,24.435,75396.0,102036.0
5424,2010-10-18,,,,24.288,68861.0,99153.0
5425,2010-10-19,,,,24.413,54893.0,98188.0
5426,2010-10-20,,,,23.78,78074.0,96463.0
5427,2010-10-21,,,,23.864,53355.0,96183.0
5428,2010-10-22,,,,23.139,76229.0,95171.0
5429,2010-10-25,,,,23.118000000000002,49833.0,92573.0
5430,2010-10-26,,,,23.544,44473.0,92909.0
5431,2010-10-27,,,,23.83,64287.0,91883.0
5432,2010-10-28,,,,23.404,59352.0,90669.0
5433,2010-10-29,,,,23.875,51739.0,91066.0
5434,2010-11-01,,,,24.564,63336.0,91538.0
5435,2010-11-02,,,,24.552,52493.0,89308.0
5436,2010-11-03,,,,24.836,43017.0,89155.0
5437,2010-11-04,,,,24.436,80500.0,85839.0
5438,2010-11-05,,,,26.043000000000003,80678.0,90536.0
5439,2010-11-08,,,,26.748,80678.0,86339.0
5440,2010-11-09,,,,27.432,89079.0,80169.0
5441,2010-11-10,,,,28.906,174399.0,72298.0
5442,2010-11-11,,,,26.865,140678.0,65897.0
5443,2010-11-12,,,,27.405,84597.0,62371.0
5444,2010-11-15,,,,25.941999999999997,110643.0,61053.0
5445,2010-11-16,,,,26.166999999999998,9863.0,40039.0
5446,2010-11-17,,,,25.305999999999997,13439.0,41953.0
5447,2010-11-18,,,,25.585,12249.0,45090.0
5448,2010-11-19,,,,26.909000000000002,10516.0,45399.0
5449,2010-11-22,,,,27.254,11318.0,48082.0
5450,2010-11-23,,,,27.535999999999998,15391.0,51766.0
5451,2010-11-24,,,,27.647,38709.0,57315.0
5452,2010-11-25,,,,27.603,24516.0,60601.0
5453,2010-11-26,,,,,,
5454,2010-11-29,,,,26.772,43221.0,70585.0
5455,2010-11-30,,,,27.193,82392.0,78222.0
5456,2010-12-01,,,,28.212,81317.0,80941.0
5457,2010-12-02,,,,28.413,66089.0,80995.0
5458,2010-12-03,,,,28.572,64734.0,81345.0
5459,2010-12-06,,,,29.271,59924.0,83673.0
5460,2010-12-07,,,,29.735,79168.0,84193.0
5461,2010-12-08,,,,29.776999999999997,104213.0,81645.0
5462,2010-12-09,,,,28.252,103267.0,77161.0
5463,2010-12-10,,,,28.816999999999997,63142.0,76644.0
5464,2010-12-13,,,,28.605,58433.0,75143.0
5465,2010-12-14,,,,29.624000000000002,55049.0,75775.0
5466,2010-12-15,,,,29.788,60484.0,75521.0
5467,2010-12-16,,,,29.253,62218.0,74877.0
5468,2010-12-17,,,,28.781999999999996,65070.0,74923.0
5469,2010-12-20,,,,29.133000000000003,42381.0,75315.0
5470,2010-12-21,,,,29.355,44861.0,74963.0
5471,2010-12-22,,,,29.394000000000002,43160.0,75987.0
5472,2010-12-23,,,,29.385,23698.0,76320.0
5473,2010-12-24,,,,29.328000000000003,27660.0,76596.0
5474,2010-12-27,,,,,,
5475,2010-12-28,,,,29.255,17466.0,76007.0
5476,2010-12-29,,,,30.323,36907.0,79875.0
5477,2010-12-30,,,,30.704,30064.0,80284.0
5478,2010-12-31,,,,30.513,27583.0,78811.0
5479,2011-01-03,,,,30.936999999999998,15992.0,78281.0
5480,2011-01-04,,,,31.125,41283.0,78658.0
5481,2011-01-05,,,,29.508000000000003,80878.0,77763.0
5482,2011-01-06,,,,29.198,81705.0,77480.0
5483,2011-01-07,,,,29.125999999999998,62887.0,77747.0
5484,2011-01-10,,,,28.671,86333.0,75298.0
5485,2011-01-11,,,,28.861,46774.0,73330.0
5486,2011-01-12,,,,29.499000000000002,51490.0,73563.0
5487,2011-01-13,,,,29.545,47047.0,74309.0
5488,2011-01-14,,,,29.263,68071.0,73626.0
5489,2011-01-17,,,,28.32,78248.0,75575.0
5490,2011-01-18,,,,,,
5491,2011-01-19,,,,28.912,58706.0,73539.0
5492,2011-01-20,,,,28.801,77586.0,71963.0
5493,2011-01-21,,,,27.473000000000003,92814.0,71722.0
5494,2011-01-24,,,,27.427,61642.0,70270.0
5495,2011-01-25,,,,27.320999999999998,58437.0,70067.0
5496,2011-01-26,,,,26.805,64485.0,66934.0
5497,2011-01-27,,,,27.128,52175.0,66113.0
5498,2011-01-28,,,,27.031,62547.0,64946.0
5499,2011-01-31,,,,27.919,77481.0,65639.0
5500,2011-02-01,,,,28.169,55100.0,63990.0
5501,2011-02-02,,,,28.514,62568.0,64670.0
5502,2011-02-03,,,,28.289,42636.0,64163.0
5503,2011-02-04,,,,28.728,67109.0,66607.0
5504,2011-02-07,,,,29.059,55833.0,66540.0
5505,2011-02-08,,,,29.343000000000004,43062.0,64842.0
5506,2011-02-09,,,,30.271,70215.0,64781.0
5507,2011-02-10,,,,30.276,61613.0,62581.0
5508,2011-02-11,,,,30.094,57500.0,62692.0
5509,2011-02-14,,,,29.995,58902.0,61237.0
5510,2011-02-15,,,,30.534000000000002,52913.0,61720.0
5511,2011-02-16,,,,30.721,7508.0,43745.0
5512,2011-02-17,,,,30.644000000000002,21251.0,48146.0
5513,2011-02-18,,,,31.581,24166.0,52827.0
5514,2011-02-21,,,,32.285,24160.0,53782.0
5515,2011-02-22,,,,,,
5516,2011-02-23,,,,32.856,41095.0,58581.0
5517,2011-02-24,,,,33.304,42167.0,65620.0
5518,2011-02-25,,,,33.18,53762.0,74124.0
5519,2011-02-28,,,,32.923,61035.0,82657.0
5520,2011-03-01,,,,33.82,56446.0,84753.0
5521,2011-03-02,,,,34.427,55982.0,84501.0
5522,2011-03-03,,,,34.835,51111.0,83718.0
5523,2011-03-04,,,,34.327,63916.0,83398.0
